Serial Number:21059154 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-14 15:15:30,87.00, , , , 
2021-07-14 15:25:30,86.63, , , , 
2021-07-14 15:35:30,84.60, , , , 
2021-07-14 15:45:30,83.06, , , , 
2021-07-14 15:55:30,81.57, , , , 
2021-07-14 16:05:30,80.62, , , , 
2021-07-14 16:15:30,79.93, , , , 
2021-07-14 16:25:30,79.29, , , , 
2021-07-14 16:35:30,78.71, , , , 
2021-07-14 16:45:30,78.25, , , , 
2021-07-14 16:55:30,77.88, , , , 
2021-07-14 17:05:30,77.52, , , , 
2021-07-14 17:15:30,77.09, , , , 
2021-07-14 17:25:30,76.44, , , , 
2021-07-14 17:35:30,76.05, , , , 
2021-07-14 17:45:30,75.51, , , , 
2021-07-14 17:55:30,75.05, , , , 
2021-07-14 18:05:30,74.68, , , , 
2021-07-14 18:15:30,74.33, , , , 
2021-07-14 18:25:30,74.02, , , , 
2021-07-14 18:35:30,73.73, , , , 
2021-07-14 18:45:30,73.27, , , , 
2021-07-14 18:55:30,72.84, , , , 
2021-07-14 19:05:30,72.50, , , , 
2021-07-14 19:15:30,72.01, , , , 
2021-07-14 19:25:30,71.63, , , , 
2021-07-14 19:35:30,71.32, , , , 
2021-07-14 19:45:30,71.03, , , , 
2021-07-14 19:55:30,70.76, , , , 
2021-07-14 20:05:30,70.43, , , , 
2021-07-14 20:15:30,70.16, , , , 
2021-07-14 20:25:30,69.89, , , , 
2021-07-14 20:35:30,69.74, , , , 
2021-07-14 20:45:30,69.49, , , , 
2021-07-14 20:55:30,69.37, , , , 
2021-07-14 21:05:30,69.29, , , , 
2021-07-14 21:15:30,69.10, , , , 
2021-07-14 21:25:30,69.04, , , , 
2021-07-14 21:35:30,69.08, , , , 
2021-07-14 21:45:30,69.06, , , , 
2021-07-14 21:55:30,69.14, , , , 
2021-07-14 22:05:30,69.10, , , , 
2021-07-14 22:15:30,69.14, , , , 
2021-07-14 22:25:30,69.14, , , , 
2021-07-14 22:35:30,69.14, , , , 
2021-07-14 22:45:30,68.58, , , , 
2021-07-14 22:55:30,68.27, , , , 
2021-07-14 23:05:30,68.66, , , , 
2021-07-14 23:15:30,68.56, , , , 
2021-07-14 23:25:30,67.73, , , , 
2021-07-14 23:35:30,67.84, , , , 
2021-07-14 23:45:30,67.56, , , , 
2021-07-14 23:55:30,67.30, , , , 
2021-07-15 00:05:30,67.25, , , , 
2021-07-15 00:15:30,67.00, , , , 
2021-07-15 00:25:30,66.61, , , , 
2021-07-15 00:35:30,66.57, , , , 
2021-07-15 00:45:30,66.09, , , , 
2021-07-15 00:55:30,66.05, , , , 
2021-07-15 01:05:30,66.22, , , , 
2021-07-15 01:15:30,65.53, , , , 
2021-07-15 01:25:30,65.08, , , , 
2021-07-15 01:35:30,65.28, , , , 
2021-07-15 01:45:30,65.32, , , , 
2021-07-15 01:55:30,65.22, , , , 
2021-07-15 02:05:30,64.78, , , , 
2021-07-15 02:15:30,64.93, , , , 
2021-07-15 02:25:30,65.43, , , , 
2021-07-15 02:35:30,65.82, , , , 
2021-07-15 02:45:30,66.09, , , , 
2021-07-15 02:55:30,66.34, , , , 
2021-07-15 03:05:30,66.61, , , , 
2021-07-15 03:15:30,66.78, , , , 
2021-07-15 03:25:30,66.94, , , , 
2021-07-15 03:35:30,67.07, , , , 
2021-07-15 03:45:30,67.13, , , , 
2021-07-15 03:55:30,67.13, , , , 
2021-07-15 04:05:30,67.23, , , , 
2021-07-15 04:15:30,67.21, , , , 
2021-07-15 04:25:30,67.23, , , , 
2021-07-15 04:35:30,67.36, , , , 
2021-07-15 04:45:30,67.36, , , , 
2021-07-15 04:55:30,67.40, , , , 
2021-07-15 05:05:30,67.38, , , , 
2021-07-15 05:15:30,67.32, , , , 
2021-07-15 05:25:30,67.25, , , , 
2021-07-15 05:35:30,67.01, , , , 
2021-07-15 05:45:30,66.96, , , , 
2021-07-15 05:55:30,66.74, , , , 
2021-07-15 06:05:30,66.63, , , , 
2021-07-15 06:15:30,66.55, , , , 
2021-07-15 06:25:30,66.47, , , , 
2021-07-15 06:35:30,66.53, , , , 
2021-07-15 06:45:30,66.61, , , , 
2021-07-15 06:55:30,66.82, , , , 
2021-07-15 07:05:30,67.13, , , , 
2021-07-15 07:15:30,67.44, , , , 
2021-07-15 07:25:30,67.77, , , , 
2021-07-15 07:35:30,68.10, , , , 
2021-07-15 07:45:30,68.56, , , , 
2021-07-15 07:55:30,68.98, , , , 
2021-07-15 08:05:30,70.16, , , , 
2021-07-15 08:15:30,70.64, , , , 
2021-07-15 08:25:30,71.78, , , , 
2021-07-15 08:35:30,72.88, , , , 
2021-07-15 08:45:30,73.89, , , , 
2021-07-15 08:55:30,74.85, , , , 
2021-07-15 09:05:30,75.76, , , , 
2021-07-15 09:15:30,76.73, , , , 
2021-07-15 09:25:30,77.69, , , , 
2021-07-15 09:35:30,78.66, , , , 
2021-07-15 09:45:30,79.68, , , , 
2021-07-15 09:55:30,80.68, , , , 
2021-07-15 10:05:30,81.55, , , , 
2021-07-15 10:15:30,82.52, , , , 
2021-07-15 10:25:30,83.29, , , , 
2021-07-15 10:35:30,84.14, , , , 
2021-07-15 10:45:30,84.81, , , , 
2021-07-15 10:55:30,85.68, , , , 
2021-07-15 11:05:30,86.42, , , , 
2021-07-15 11:15:30,86.98, , , , 
2021-07-15 11:25:30,87.59, , , , 
2021-07-15 11:35:30,88.02, , , , 
2021-07-15 11:45:30,88.66, , , , 
2021-07-15 11:55:30,89.20, , , , 
2021-07-15 12:05:30,89.62, , , , 
2021-07-15 12:15:30,90.08, , , , 
2021-07-15 12:25:30,90.47, , , , 
2021-07-15 12:35:30,91.15, , , , 
2021-07-15 12:45:30,91.51, , , , 
2021-07-15 12:55:30,91.63, , , , 
2021-07-15 13:05:30,91.65, , , , 
2021-07-15 13:15:30,91.74, , , , 
2021-07-15 13:25:30,91.51, , , , 
2021-07-15 13:35:30,91.55, , , , 
2021-07-15 13:45:30,84.91, , , , 
2021-07-15 13:55:30,87.69, , , , 
2021-07-15 14:05:30,91.24, , , , 
2021-07-15 14:15:30,92.84, , , , 
2021-07-15 14:25:30,93.68, , , , 
2021-07-15 14:35:30,89.12, , , , 
2021-07-15 14:45:30,79.43, , , , 
2021-07-15 14:55:30,81.53, , , , 
2021-07-15 15:05:30,77.32, , , , 
2021-07-15 15:15:30,79.62, , , , 
2021-07-15 15:25:30,74.56, , , , 
2021-07-15 15:35:30,73.52, , , , 
2021-07-15 15:45:30,74.16, , , , 
2021-07-15 15:55:30,71.26, , , , 
2021-07-15 16:05:30,72.00, , , , 
2021-07-15 16:15:30,72.50, , , , 
2021-07-15 16:25:30,72.67, , , , 
2021-07-15 16:35:30,72.65, , , , 
2021-07-15 16:45:30,72.67, , , , 
2021-07-15 16:55:30,73.06, , , , 
2021-07-15 17:05:30,73.27, , , , 
2021-07-15 17:15:30,73.08, , , , 
2021-07-15 17:25:30,73.02, , , , 
2021-07-15 17:35:30,72.79, , , , 
2021-07-15 17:45:30,72.50, , , , 
2021-07-15 17:55:30,72.21, , , , 
2021-07-15 18:05:30,72.00, , , , 
2021-07-15 18:15:30,71.76, , , , 
2021-07-15 18:25:30,71.69, , , , 
2021-07-15 18:35:30,71.53, , , , 
2021-07-15 18:45:30,71.59, , , , 
2021-07-15 18:55:30,71.45, , , , 
2021-07-15 19:05:30,71.22, , , , 
2021-07-15 19:15:30,70.80, , , , 
2021-07-15 19:25:30,70.37, , , , 
2021-07-15 19:35:30,69.87, , , , 
2021-07-15 19:45:30,69.43, , , , 
2021-07-15 19:55:30,69.25, , , , 
2021-07-15 20:05:30,68.69, , , , 
2021-07-15 20:15:30,68.39, , , , 
2021-07-15 20:25:30,68.29, , , , 
2021-07-15 20:35:30,68.00, , , , 
2021-07-15 20:45:30,67.92, , , , 
2021-07-15 20:55:30,67.83, , , , 
2021-07-15 21:05:30,67.65, , , , 
2021-07-15 21:15:30,67.56, , , , 
2021-07-15 21:25:30,67.46, , , , 
2021-07-15 21:35:30,67.38, , , , 
2021-07-15 21:45:30,67.23, , , , 
2021-07-15 21:55:30,67.19, , , , 
2021-07-15 22:05:30,67.03, , , , 
2021-07-15 22:15:30,67.00, , , , 
2021-07-15 22:25:30,66.88, , , , 
2021-07-15 22:35:30,66.82, , , , 
2021-07-15 22:45:30,66.67, , , , 
2021-07-15 22:55:30,66.71, , , , 
2021-07-15 23:05:30,66.63, , , , 
2021-07-15 23:15:30,66.55, , , , 
2021-07-15 23:25:30,66.53, , , , 
2021-07-15 23:35:30,66.47, , , , 
2021-07-15 23:45:30,66.45, , , , 
2021-07-15 23:55:30,66.45, , , , 
2021-07-16 00:05:30,66.49, , , , 
2021-07-16 00:15:30,66.45, , , , 
2021-07-16 00:25:30,66.47, , , , 
2021-07-16 00:35:30,66.49, , , , 
2021-07-16 00:45:30,66.57, , , , 
2021-07-16 00:55:30,66.63, , , , 
2021-07-16 01:05:30,66.63, , , , 
2021-07-16 01:15:30,66.71, , , , 
2021-07-16 01:25:30,66.80, , , , 
2021-07-16 01:35:30,67.00, , , , 
2021-07-16 01:45:30,67.07, , , , 
2021-07-16 01:55:30,67.17, , , , 
2021-07-16 02:05:30,67.21, , , , 
2021-07-16 02:15:30,66.98, , , , 
2021-07-16 02:25:30,67.19, , , , 
2021-07-16 02:35:30,67.27, , , , 
2021-07-16 02:45:30,67.28, , , , 
2021-07-16 02:55:30,66.94, , , , 
2021-07-16 03:05:30,67.03, , , , 
2021-07-16 03:15:30,67.15, , , , 
2021-07-16 03:25:30,67.25, , , , 
2021-07-16 03:35:30,67.30, , , , 
2021-07-16 03:45:30,67.30, , , , 
2021-07-16 03:55:30,67.30, , , , 
2021-07-16 04:05:30,67.30, , , , 
2021-07-16 04:15:30,67.38, , , , 
2021-07-16 04:25:30,67.38, , , , 
2021-07-16 04:35:30,67.36, , , , 
2021-07-16 04:45:30,67.28, , , , 
2021-07-16 04:55:30,67.23, , , , 
2021-07-16 05:05:30,67.15, , , , 
2021-07-16 05:15:30,67.11, , , , 
2021-07-16 05:25:30,67.09, , , , 
2021-07-16 05:35:30,67.11, , , , 
2021-07-16 05:45:30,67.07, , , , 
2021-07-16 05:55:30,67.01, , , , 
2021-07-16 06:05:30,67.00, , , , 
2021-07-16 06:15:30,66.98, , , , 
2021-07-16 06:25:30,67.00, , , , 
2021-07-16 06:35:30,67.07, , , , 
2021-07-16 06:45:30,67.09, , , , 
2021-07-16 06:55:30,67.25, , , , 
2021-07-16 07:05:30,67.34, , , , 
2021-07-16 07:15:30,67.52, , , , 
2021-07-16 07:25:30,67.73, , , , 
2021-07-16 07:35:30,67.92, , , , 
2021-07-16 07:45:30,68.10, , , , 
2021-07-16 07:55:30,68.44, , , , 
2021-07-16 08:05:30,68.83, , , , 
2021-07-16 08:15:30,69.25, , , , 
2021-07-16 08:25:30,69.56, , , , 
2021-07-16 08:35:30,70.22, , , , 
2021-07-16 08:45:30,71.11, , , , 
2021-07-16 08:55:30,73.58, , , , 
2021-07-16 09:05:30,75.22, , , , 
2021-07-16 09:15:30,76.76, , , , 
2021-07-16 09:25:30,78.02, , , , 
2021-07-16 09:35:30,78.87, , , , 
2021-07-16 09:45:30,79.51, , , , 
2021-07-16 09:55:30,79.95, , , , 
2021-07-16 10:05:30,80.51, , , , 
2021-07-16 10:15:30,81.34, , , , 
2021-07-16 10:25:30,82.15, , , , 
2021-07-16 10:35:30,82.84, , , , 
2021-07-16 10:45:30,83.64, , , , 
2021-07-16 10:55:30,84.20, , , , 
2021-07-16 11:05:30,84.81, , , , 
2021-07-16 11:15:30,85.22, , , , 
2021-07-16 11:25:30,85.62, , , , 
2021-07-16 11:35:30,86.03, , , , 
2021-07-16 11:45:30,86.53, , , , 
2021-07-16 11:55:30,86.96, , , , 
2021-07-16 12:05:30,87.30, , , , 
2021-07-16 12:15:30,87.73, , , , 
2021-07-16 12:25:30,88.12, , , , 
2021-07-16 12:35:30,88.37, , , , 
2021-07-16 12:45:30,88.64, , , , 
2021-07-16 12:55:30,88.87, , , , 
2021-07-16 13:05:30,89.10, , , , 
2021-07-16 13:15:30,89.45, , , , 
2021-07-16 13:25:30,89.68, , , , 
2021-07-16 13:35:30,89.97, , , , 
2021-07-16 13:45:30,90.03, , , , 
2021-07-16 13:55:30,88.00, , , , 
2021-07-16 14:05:30,90.03, , , , 
2021-07-16 14:15:30,90.20, , , , 
2021-07-16 14:25:30,91.90, , , , 
2021-07-16 14:35:30,77.88, , , , 
2021-07-16 14:45:30,77.84, , , , 
2021-07-16 14:55:30,79.85, , , , 
2021-07-16 15:05:30,72.07, , , , 
2021-07-16 15:15:30,71.38, , , , 
2021-07-16 15:25:30,72.77, , , , 
2021-07-16 15:35:30,70.14, , , , 
2021-07-16 15:45:30,69.62, , , , 
2021-07-16 15:55:30,68.89, , , , 
2021-07-16 16:05:30,68.87, , , , 
2021-07-16 16:15:30,68.73, , , , 
2021-07-16 16:25:30,69.02, , , , 
2021-07-16 16:35:30,68.54, , , , 
2021-07-16 16:45:30,68.69, , , , 
2021-07-16 16:55:30,68.58, , , , 
2021-07-16 17:05:30,68.75, , , , 
2021-07-16 17:15:30,68.87, , , , 
2021-07-16 17:25:30,68.79, , , , 
2021-07-16 17:35:30,68.96, , , , 
2021-07-16 17:45:30,69.02, , , , 
2021-07-16 17:55:30,69.04, , , , 
2021-07-16 18:05:30,69.06, , , , 
2021-07-16 18:15:30,69.04, , , , 
2021-07-16 18:25:30,69.04, , , , 
2021-07-16 18:35:30,68.96, , , , 
2021-07-16 18:45:30,68.83, , , , 
2021-07-16 18:55:30,68.81, , , , 
2021-07-16 19:05:30,69.00, , , , 
2021-07-16 19:15:30,68.95, , , , 
2021-07-16 19:25:30,68.93, , , , 
2021-07-16 19:35:30,68.93, , , , 
2021-07-16 19:45:30,68.83, , , , 
2021-07-16 19:55:30,68.67, , , , 
2021-07-16 20:05:30,68.42, , , , 
2021-07-16 20:15:30,68.10, , , , 
2021-07-16 20:25:30,67.96, , , , 
2021-07-16 20:35:30,67.59, , , , 
2021-07-16 20:45:30,67.32, , , , 
2021-07-16 20:55:30,67.13, , , , 
2021-07-16 21:05:30,66.98, , , , 
2021-07-16 21:15:30,66.76, , , , 
2021-07-16 21:25:30,66.63, , , , 
2021-07-16 21:35:30,66.47, , , , 
2021-07-16 21:45:30,66.34, , , , 
2021-07-16 21:55:30,66.26, , , , 
2021-07-16 22:05:30,66.15, , , , 
2021-07-16 22:15:30,66.03, , , , 
2021-07-16 22:25:30,65.91, , , , 
2021-07-16 22:35:30,65.86, , , , 
2021-07-16 22:45:30,65.86, , , , 
2021-07-16 22:55:30,65.76, , , , 
2021-07-16 23:05:30,65.76, , , , 
2021-07-16 23:15:30,65.66, , , , 
2021-07-16 23:25:30,65.59, , , , 
2021-07-16 23:35:30,65.57, , , , 
2021-07-16 23:45:30,65.62, , , , 
2021-07-16 23:55:30,65.74, , , , 
2021-07-17 00:05:30,65.76, , , , 
2021-07-17 00:15:30,65.82, , , , 
2021-07-17 00:25:30,65.89, , , , 
2021-07-17 00:35:30,65.97, , , , 
2021-07-17 00:45:30,65.95, , , , 
2021-07-17 00:55:30,65.97, , , , 
2021-07-17 01:05:30,66.05, , , , 
2021-07-17 01:15:30,66.09, , , , 
2021-07-17 01:25:30,66.17, , , , 
2021-07-17 01:35:30,66.15, , , , 
2021-07-17 01:45:30,66.17, , , , 
2021-07-17 01:55:30,66.09, , , , 
2021-07-17 02:05:30,66.13, , , , 
2021-07-17 02:15:30,66.15, , , , 
2021-07-17 02:25:30,66.15, , , , 
2021-07-17 02:35:30,66.11, , , , 
2021-07-17 02:45:30,66.07, , , , 
2021-07-17 02:55:30,66.05, , , , 
2021-07-17 03:05:30,66.09, , , , 
2021-07-17 03:15:30,66.01, , , , 
2021-07-17 03:25:30,65.93, , , , 
2021-07-17 03:35:30,65.93, , , , 
2021-07-17 03:45:30,65.93, , , , 
2021-07-17 03:55:30,66.03, , , , 
2021-07-17 04:05:30,65.82, , , , 
2021-07-17 04:15:30,65.64, , , , 
2021-07-17 04:25:30,65.53, , , , 
2021-07-17 04:35:30,65.34, , , , 
2021-07-17 04:45:30,65.14, , , , 
2021-07-17 04:55:30,65.01, , , , 
2021-07-17 05:05:30,64.91, , , , 
2021-07-17 05:15:30,64.89, , , , 
2021-07-17 05:25:30,64.91, , , , 
2021-07-17 05:35:30,64.76, , , , 
2021-07-17 05:45:30,64.64, , , , 
2021-07-17 05:55:30,64.52, , , , 
2021-07-17 06:05:30,64.54, , , , 
2021-07-17 06:15:30,64.62, , , , 
2021-07-17 06:25:30,64.66, , , , 
2021-07-17 06:35:30,64.72, , , , 
2021-07-17 06:45:30,64.83, , , , 
2021-07-17 06:55:30,64.91, , , , 
2021-07-17 07:05:30,65.05, , , , 
2021-07-17 07:15:30,65.20, , , , 
2021-07-17 07:25:30,65.57, , , , 
2021-07-17 07:35:30,65.84, , , , 
2021-07-17 07:45:30,66.18, , , , 
2021-07-17 07:55:30,66.49, , , , 
2021-07-17 08:05:30,67.92, , , , 
2021-07-17 08:15:30,68.83, , , , 
2021-07-17 08:25:30,69.76, , , , 
2021-07-17 08:35:30,70.99, , , , 
2021-07-17 08:45:30,72.34, , , , 
2021-07-17 08:55:30,73.60, , , , 
2021-07-17 09:05:30,74.78, , , , 
2021-07-17 09:15:30,75.91, , , , 
2021-07-17 09:25:30,77.13, , , , 
2021-07-17 09:35:30,78.29, , , , 
2021-07-17 09:45:30,79.35, , , , 
2021-07-17 09:55:30,80.51, , , , 
2021-07-17 10:05:30,81.45, , , , 
2021-07-17 10:15:30,82.15, , , , 
2021-07-17 10:25:30,82.65, , , , 
2021-07-17 10:35:30,83.06, , , , 
2021-07-17 10:45:30,83.93, , , , 
2021-07-17 10:55:30,84.56, , , , 
2021-07-17 11:05:30,85.51, , , , 
2021-07-17 11:15:30,86.22, , , , 
2021-07-17 11:25:30,86.78, , , , 
2021-07-17 11:35:30,87.38, , , , 
2021-07-17 11:45:30,87.96, , , , 
2021-07-17 11:55:30,88.29, , , , 
2021-07-17 12:05:30,88.71, , , , 
2021-07-17 12:15:30,89.08, , , , 
2021-07-17 12:25:30,89.41, , , , 
2021-07-17 12:35:30,89.66, , , , 
2021-07-17 12:45:30,90.08, , , , 
2021-07-17 12:55:30,90.49, , , , 
2021-07-17 13:05:30,90.64, , , , 
2021-07-17 13:15:30,90.70, , , , 
2021-07-17 13:25:30,90.74, , , , 
2021-07-17 13:35:30,90.70, , , , 
2021-07-17 13:45:30,90.66, , , , 
2021-07-17 13:55:30,90.55, , , , 
2021-07-17 14:05:30,90.18, , , , 
2021-07-17 14:15:30,90.05, , , , 
2021-07-17 14:25:30,89.83, , , , 
2021-07-17 14:35:30,82.19, , , , 
2021-07-17 14:45:30,83.12, , , , 
2021-07-17 14:55:30,78.21, , , , 
2021-07-17 15:05:30,75.70, , , , 
2021-07-17 15:15:30,72.73, , , , 
2021-07-17 15:25:30,70.32, , , , 
2021-07-17 15:35:30,69.25, , , , 
2021-07-17 15:45:30,68.21, , , , 
2021-07-17 15:55:30,68.46, , , , 
2021-07-17 16:05:30,67.96, , , , 
2021-07-17 16:15:30,68.15, , , , 
2021-07-17 16:25:30,67.42, , , , 
2021-07-17 16:35:30,67.52, , , , 
2021-07-17 16:45:30,67.15, , , , 
2021-07-17 16:55:30,67.32, , , , 
2021-07-17 17:05:30,67.17, , , , 
2021-07-17 17:15:30,66.53, , , , 
2021-07-17 17:25:30,66.55, , , , 
2021-07-17 17:35:30,65.91, , , , 
2021-07-17 17:45:30,66.57, , , , 
2021-07-17 17:55:30,66.71, , , , 
2021-07-17 18:05:30,65.93, , , , 
2021-07-17 18:15:30,66.65, , , , 
2021-07-17 18:25:30,67.03, , , , 
2021-07-17 18:35:30,67.25, , , , 
2021-07-17 18:45:30,67.34, , , , 
2021-07-17 18:55:30,67.48, , , , 
2021-07-17 19:05:30,67.48, , , , 
2021-07-17 19:15:30,67.48, , , , 
2021-07-17 19:25:30,67.38, , , , 
2021-07-17 19:35:30,67.44, , , , 
2021-07-17 19:45:30,67.46, , , , 
2021-07-17 19:55:30,67.38, , , , 
2021-07-17 20:05:30,67.30, , , , 
2021-07-17 20:15:30,67.23, , , , 
2021-07-17 20:25:30,67.15, , , , 
2021-07-17 20:35:30,67.05, , , , 
2021-07-17 20:45:30,67.13, , , , 
2021-07-17 20:55:30,67.05, , , , 
2021-07-17 21:05:30,67.01, , , , 
2021-07-17 21:15:30,66.96, , , , 
2021-07-17 21:25:30,66.96, , , , 
2021-07-17 21:35:30,66.74, , , , 
2021-07-17 21:45:30,66.49, , , , 
2021-07-17 21:55:30,66.47, , , , 
2021-07-17 22:05:30,66.40, , , , 
2021-07-17 22:15:30,66.32, , , , 
2021-07-17 22:25:30,66.28, , , , 
2021-07-17 22:35:30,66.15, , , , 
2021-07-17 22:45:30,66.24, , , , 
2021-07-17 22:55:30,66.05, , , , 
2021-07-17 23:05:30,66.03, , , , 
2021-07-17 23:15:30,65.93, , , , 
2021-07-17 23:25:30,65.88, , , , 
2021-07-17 23:35:30,65.86, , , , 
2021-07-17 23:45:30,65.72, , , , 
2021-07-17 23:55:30,65.80, , , , 
2021-07-18 00:05:30,65.62, , , , 
2021-07-18 00:15:30,65.55, , , , 
2021-07-18 00:25:30,65.59, , , , 
2021-07-18 00:35:30,65.59, , , , 
2021-07-18 00:45:30,65.57, , , , 
2021-07-18 00:55:30,65.62, , , , 
2021-07-18 01:05:30,65.64, , , , 
2021-07-18 01:15:30,65.66, , , , 
2021-07-18 01:25:30,65.62, , , , 
2021-07-18 01:35:30,65.66, , , , 
2021-07-18 01:45:30,65.66, , , , 
2021-07-18 01:55:30,65.66, , , , 
2021-07-18 02:05:30,65.68, , , , 
2021-07-18 02:15:30,65.66, , , , 
2021-07-18 02:25:30,65.64, , , , 
2021-07-18 02:35:30,65.59, , , , 
2021-07-18 02:45:30,65.55, , , , 
2021-07-18 02:55:30,65.43, , , , 
2021-07-18 03:05:30,65.39, , , , 
2021-07-18 03:15:30,65.32, , , , 
2021-07-18 03:25:30,65.20, , , , 
2021-07-18 03:35:30,65.20, , , , 
2021-07-18 03:45:30,65.16, , , , 
2021-07-18 03:55:30,65.12, , , , 
2021-07-18 04:05:30,64.99, , , , 
2021-07-18 04:15:30,64.93, , , , 
2021-07-18 04:25:30,64.91, , , , 
2021-07-18 04:35:30,64.91, , , , 
2021-07-18 04:45:30,64.89, , , , 
2021-07-18 04:55:30,64.89, , , , 
2021-07-18 05:05:30,64.87, , , , 
2021-07-18 05:15:30,64.81, , , , 
2021-07-18 05:25:30,64.72, , , , 
2021-07-18 05:35:30,64.72, , , , 
2021-07-18 05:45:30,64.62, , , , 
2021-07-18 05:55:30,64.68, , , , 
2021-07-18 06:05:30,64.76, , , , 
2021-07-18 06:15:30,64.81, , , , 
2021-07-18 06:25:30,64.91, , , , 
2021-07-18 06:35:30,65.05, , , , 
2021-07-18 06:45:30,65.12, , , , 
2021-07-18 06:55:30,65.22, , , , 
2021-07-18 07:05:30,65.37, , , , 
2021-07-18 07:15:30,65.51, , , , 
2021-07-18 07:25:30,65.80, , , , 
2021-07-18 07:35:30,66.09, , , , 
2021-07-18 07:45:30,66.45, , , , 
2021-07-18 07:55:30,66.88, , , , 
2021-07-18 08:05:30,67.65, , , , 
2021-07-18 08:15:30,67.96, , , , 
2021-07-18 08:25:30,68.21, , , , 
2021-07-18 08:35:30,68.33, , , , 
2021-07-18 08:45:30,68.40, , , , 
2021-07-18 08:55:30,68.58, , , , 
2021-07-18 09:05:30,68.98, , , , 
2021-07-18 09:15:30,69.54, , , , 
2021-07-18 09:25:30,71.11, , , , 
2021-07-18 09:35:30,71.11, , , , 
2021-07-18 09:45:30,72.01, , , , 
2021-07-18 09:55:30,73.25, , , , 
2021-07-18 10:05:30,72.75, , , , 
2021-07-18 10:15:30,73.23, , , , 
2021-07-18 10:25:30,73.75, , , , 
2021-07-18 10:35:30,73.95, , , , 
2021-07-18 10:45:30,74.08, , , , 
2021-07-18 10:55:30,74.76, , , , 
2021-07-18 11:05:30,77.25, , , , 
2021-07-18 11:15:30,79.29, , , , 
2021-07-18 11:25:30,81.65, , , , 
2021-07-18 11:35:30,81.63, , , , 
2021-07-18 11:45:30,81.73, , , , 
2021-07-18 11:55:30,82.46, , , , 
2021-07-18 12:05:30,82.19, , , , 
2021-07-18 12:15:30,83.58, , , , 
2021-07-18 12:25:30,84.64, , , , 
2021-07-18 12:35:30,83.54, , , , 
2021-07-18 12:45:30,82.86, , , , 
2021-07-18 12:55:30,82.44, , , , 
2021-07-18 13:05:30,82.05, , , , 
2021-07-18 13:15:30,81.96, , , , 
2021-07-18 13:25:30,82.65, , , , 
2021-07-18 13:35:30,83.17, , , , 
2021-07-18 13:45:30,83.15, , , , 
2021-07-18 13:55:30,83.60, , , , 
2021-07-18 14:05:30,85.30, , , , 
2021-07-18 14:15:30,86.30, , , , 
2021-07-18 14:25:30,87.23, , , , 
2021-07-18 14:35:30,86.42, , , , 
2021-07-18 14:45:30,83.75, , , , 
2021-07-18 14:55:30,84.81, , , , 
2021-07-18 15:05:30,86.61, , , , 
2021-07-18 15:15:30,76.15, , , , 
2021-07-18 15:25:30,68.89, , , , 
2021-07-18 15:35:30,67.23, , , , 
2021-07-18 15:45:30,67.36, , , , 
2021-07-18 15:55:30,65.66, , , , 
2021-07-18 16:05:30,65.30, , , , 
2021-07-18 16:15:30,65.37, , , , 
2021-07-18 16:25:30,65.39, , , , 
2021-07-18 16:35:30,65.41, , , , 
2021-07-18 16:45:30,65.41, , , , 
2021-07-18 16:55:30,64.78, , , , 
2021-07-18 17:05:30,65.06, , , , 
2021-07-18 17:15:30,64.49, , , , 
2021-07-18 17:25:30,65.24, , , , 
2021-07-18 17:35:30,63.85, , , , 
2021-07-18 17:45:30,63.79, , , , 
2021-07-18 17:55:30,63.58, , , , 
2021-07-18 18:05:30,64.12, , , , 
2021-07-18 18:15:30,63.60, , , , 
2021-07-18 18:25:30,63.50, , , , 
2021-07-18 18:35:30,63.48, , , , 
2021-07-18 18:45:30,63.85, , , , 
2021-07-18 18:55:30,63.54, , , , 
2021-07-18 19:05:30,63.64, , , , 
2021-07-18 19:15:30,64.02, , , , 
2021-07-18 19:25:30,64.06, , , , 
2021-07-18 19:35:30,64.39, , , , 
2021-07-18 19:45:30,64.79, , , , 
2021-07-18 19:55:30,64.91, , , , 
2021-07-18 20:05:30,65.08, , , , 
2021-07-18 20:15:30,65.08, , , , 
2021-07-18 20:25:30,65.20, , , , 
2021-07-18 20:35:30,65.51, , , , 
2021-07-18 20:45:30,65.55, , , , 
2021-07-18 20:55:30,65.43, , , , 
2021-07-18 21:05:30,65.39, , , , 
2021-07-18 21:15:30,65.43, , , , 
2021-07-18 21:25:30,65.45, , , , 
2021-07-18 21:35:30,65.43, , , , 
2021-07-18 21:45:30,65.35, , , , 
2021-07-18 21:55:30,65.39, , , , 
2021-07-18 22:05:30,65.26, , , , 
2021-07-18 22:15:30,65.35, , , , 
2021-07-18 22:25:30,65.41, , , , 
2021-07-18 22:35:30,65.49, , , , 
2021-07-18 22:45:30,65.57, , , , 
2021-07-18 22:55:30,65.41, , , , 
2021-07-18 23:05:30,65.45, , , , 
2021-07-18 23:15:30,65.39, , , , 
2021-07-18 23:25:30,65.35, , , , 
2021-07-18 23:35:30,65.43, , , , 
2021-07-18 23:45:30,65.43, , , , 
2021-07-18 23:55:30,65.43, , , , 
2021-07-19 00:05:30,65.47, , , , 
2021-07-19 00:15:30,65.41, , , , 
2021-07-19 00:25:30,65.35, , , , 
2021-07-19 00:35:30,65.34, , , , 
